gpt-5.6-terra	486	101	14
gpt-5.6-terra	2052	109	36
gpt-5.6-terra	2844	80	13
gpt-5.6-terra	2097	150	29
gpt-5.6-terra	7770	244	162
gpt-5.6-terra	15389	90	9
gpt-5.6-terra	4615	100	14
gpt-5.6-terra	538	114	14
gpt-5.6-terra	458	107	40
gpt-5.6-terra	440	73	13
gpt-5.6-terra	2013	113	32
gpt-5.6-terra	2260	92	22
gpt-5.6-terra	14044	165	71
gpt-5.6-terra	9716	123	36
gpt-5.6-terra	1907	84	11
gpt-5.6-terra	1865	105	25
gpt-5.6-terra	2803	112	66
gpt-5.6-terra	1891	115	46
gpt-5.6-terra	526	132	20
gpt-5.6-terra	4056	101	15
gpt-5.6-terra	1985	114	25
gpt-5.6-terra	2560	66	17
gpt-5.6-terra	8269	107	53
gpt-5.6-terra	14119	163	87
gpt-5.6-terra	9019	194	103
gpt-5.6-terra	1943	126	45
gpt-5.6-terra	16899	83	31
gpt-5.6-terra	1880	164	83
gpt-5.6-terra	2590	151	50
gpt-5.6-terra	6100	97	23
gpt-5.6-terra	10245	111	41
gpt-5.6-terra	2955	103	14
gpt-5.6-terra	2344	85	15
gpt-5.6-terra	2075	111	38
gpt-5.6-terra	6058	91	23
gpt-5.6-terra	14898	81	10
gpt-5.6-terra	2523	232	129
gpt-5.6-terra	506	91	13
gpt-5.6-terra	2758	88	19
gpt-5.6-terra	2423	237	148
gpt-5.6-terra	3045	102	30
gpt-5.6-terra	8723	101	41
gpt-5.6-terra	2232	107	42
gpt-5.6-terra	464	99	14
gpt-5.6-terra	18416	82	23
gpt-5.6-terra	2789	113	42
gpt-5.6-terra	478	99	13
gpt-5.6-terra	438	108	46
gpt-5.6-terra	3608	64	15
gpt-5.6-terra	2203	68	17
gpt-5.6-terra	15088	97	36
gpt-5.6-terra	2872	78	19
gpt-5.6-terra	3469	64	13
gpt-5.6-terra	2009	88	18
gpt-5.6-terra	7364	144	56
gpt-5.6-terra	4434	111	42
gpt-5.6-terra	3051	66	16
gpt-5.6-terra	3487	85	36
gpt-5.6-terra	2390	96	51
gpt-5.6-terra	3303	129	50
gpt-5.6-terra	1890	90	15
gpt-5.6-terra	2585	126	83
gpt-5.6-terra	16636	93	35
gpt-5.6-terra	9334	368	283
gpt-5.6-terra	2044	117	36
gpt-5.6-terra	476	109	13
gpt-5.6-terra	470	115	34
gpt-5.6-terra	1870	166	97
gpt-5.6-terra	4749	78	26
gpt-5.6-terra	2641	60	23
gpt-5.6-terra	512	115	31
gpt-5.6-terra	2239	83	23
gpt-5.6-terra	14839	361	247
gpt-5.6-terra	8628	136	48
gpt-5.6-terra	9513	96	18
gpt-5.6-terra	2680	85	28
gpt-5.6-terra	1907	105	21
gpt-5.6-terra	558	132	15
gpt-5.6-terra	552	110	45
gpt-5.6-terra	2895	77	12
gpt-5.6-terra	526	108	13
gpt-5.6-terra	5042	56	13
gpt-5.6-terra	2507	69	24
gpt-5.6-terra	2195	143	75
gpt-5.6-terra	19932	114	39
gpt-5.6-terra	2423	110	41
gpt-5.6-terra	2553	86	13
gpt-5.6-terra	2315	68	18
gpt-5.6-terra	2880	80	21
gpt-5.6-terra	2179	74	18
gpt-5.6-terra	1872	136	56
gpt-5.6-terra	1982	144	58
gpt-5.6-terra	2121	87	25
gpt-5.6-terra	11410	84	21
gpt-5.6-terra	440	89	13
gpt-5.6-terra	17199	283	207
gpt-5.6-terra	2804	70	17
gpt-5.6-terra	2821	72	10
gpt-5.6-terra	2153	158	38
gpt-5.6-terra	2682	59	13
gpt-5.6-terra	15655	174	84
gpt-5.6-terra	20097	95	17
gpt-5.6-terra	466	102	13
gpt-5.6-terra	3277	95	23
gpt-5.6-terra	2365	153	74
gpt-5.6-terra	2881	61	12
gpt-5.6-terra	496	93	13
gpt-5.6-terra	3298	145	59
gpt-5.6-terra	2375	138	58
gpt-5.6-terra	2747	195	86
gpt-5.6-terra	456	89	13
gpt-5.6-terra	518	127	37
gpt-5.6-terra	2006	139	67
gpt-5.6-terra	11482	152	67
gpt-5.6-terra	1963	126	31
gpt-5.6-terra	2532	94	9
gpt-5.6-terra	450	88	13
gpt-5.6-terra	17395	83	16
gpt-5.6-terra	4756	154	83
gpt-5.6-terra	500	98	13
gpt-5.6-terra	3424	71	28
gpt-5.6-terra	2577	75	20
gpt-5.6-terra	1858	112	42
gpt-5.6-terra	21638	138	70
gpt-5.6-terra	2025	94	19
gpt-5.6-terra	2517	92	26
gpt-5.6-terra	2643	113	58
gpt-5.6-terra	1988	167	91
gpt-5.6-terra	4904	115	39
gpt-5.6-terra	420	89	13
gpt-5.6-terra	2479	59	10
gpt-5.6-terra	532	124	41
gpt-5.6-terra	3096	95	47
gpt-5.6-terra	2706	100	23
gpt-5.6-terra	18901	114	42
gpt-5.6-terra	3920	163	92
gpt-5.6-terra	12706	149	45
gpt-5.6-terra	2165	100	34
gpt-5.6-terra	5505	138	61
gpt-5.6-terra	432	83	13
gpt-5.6-terra	2319	111	38
gpt-5.6-terra	1852	75	12
gpt-5.6-terra	4016	66	14
gpt-5.6-terra	3412	97	28
gpt-5.6-terra	2844	78	30
gpt-5.6-terra	6376	113	32
gpt-5.6-terra	4455	112	26
gpt-5.6-terra	2019	157	74
gpt-5.6-terra	2357	69	16
gpt-5.6-terra	3027	61	10
gpt-5.6-terra	2539	119	65
gpt-5.6-terra	450	96	34
gpt-5.6-terra	476	89	13
gpt-5.6-terra	2117	121	71
gpt-5.6-terra	21795	106	35
gpt-5.6-terra	5673	90	23
gpt-5.6-terra	3750	110	48
gpt-5.6-terra	6898	70	16
gpt-5.6-terra	13934	280	163
gpt-5.6-terra	2847	82	15
gpt-5.6-terra	1944	90	24
gpt-5.6-terra	3081	86	15
gpt-5.6-terra	1859	95	28
gpt-5.6-terra	548	117	15
gpt-5.6-terra	1912	150	78
gpt-5.6-terra	1813	83	11
gpt-5.6-terra	4077	72	15
gpt-5.6-terra	7377	51	11
gpt-5.6-terra	2492	79	9
gpt-5.6-terra	3373	90	24
gpt-5.6-terra	2235	172	86
gpt-5.6-terra	23259	95	42
gpt-5.6-terra	3164	82	17
gpt-5.6-terra	3259	104	40
gpt-5.6-terra	2809	94	21
gpt-5.6-terra	2355	55	21
gpt-5.6-terra	4117	59	16
gpt-5.6-terra	5001	134	66
gpt-5.6-terra	2131	71	18
gpt-5.6-terra	2744	95	16
gpt-5.6-terra	2186	81	15
gpt-5.6-terra	7010	137	76
gpt-5.6-terra	2677	85	16
gpt-5.6-terra	2156	68	22
gpt-5.6-terra	490	110	16
gpt-5.6-terra	2104	110	14
gpt-5.6-terra	2035	114	47
gpt-5.6-terra	3678	65	20
gpt-5.6-terra	522	92	18
gpt-5.6-terra	2384	66	17
gpt-5.6-terra	24708	66	25
gpt-5.6-terra	3505	105	25
gpt-5.6-terra	3851	89	25
gpt-5.6-terra	482	115	32
gpt-5.6-terra	524	101	13
gpt-5.6-terra	2440	81	18
gpt-5.6-terra	2449	66	9
gpt-5.6-terra	462	107	13
gpt-5.6-terra	2468	49	12
gpt-5.6-terra	536	142	35
gpt-5.6-terra	15177	364	246
gpt-5.6-terra	3087	68	17
gpt-5.6-terra	2866	79	21
gpt-5.6-terra	2353	93	35
gpt-5.6-terra	4190	161	70
gpt-5.6-terra	1984	98	30
gpt-5.6-terra	468	75	14
gpt-5.6-terra	4291	93	29
gpt-5.6-terra	2860	69	14
gpt-5.6-terra	3954	138	58
gpt-5.6-terra	1915	92	26
gpt-5.6-terra	462	99	12
gpt-5.6-terra	19959	129	50
gpt-5.6-terra	1942	116	27
gpt-5.6-terra	1925	163	56
gpt-5.6-terra	456	141	26
gpt-5.6-terra	2656	74	14
gpt-5.6-terra	2326	93	24
gpt-5.6-terra	2151	116	30
gpt-5.6-terra	3574	67	10
gpt-5.6-terra	16421	158	62
gpt-5.6-terra	4479	68	23
gpt-5.6-terra	4385	107	29
gpt-5.6-terra	3312	88	15
gpt-5.6-terra	4578	79	13
gpt-5.6-terra	1873	153	85
gpt-5.6-terra	2355	81	19
gpt-5.6-terra	8043	85	29
gpt-5.6-terra	2770	59	19
gpt-5.6-terra	558	94	14
gpt-5.6-terra	2450	98	30
gpt-5.6-terra	2655	79	20
gpt-5.6-terra	1855	116	24
gpt-5.6-terra	26150	66	24
gpt-5.6-terra	1892	155	73
gpt-5.6-terra	4647	68	13
gpt-5.6-terra	21010	115	45
gpt-5.6-terra	4606	88	12
gpt-5.6-terra	9065	59	15
gpt-5.6-terra	2817	120	28
gpt-5.6-terra	2922	59	10
gpt-5.6-terra	4765	135	63
gpt-5.6-terra	2600	125	25
gpt-5.6-terra	460	95	18
gpt-5.6-terra	2786	48	11
gpt-5.6-terra	498	84	18
gpt-5.6-terra	444	116	45
gpt-5.6-terra	2343	90	23
gpt-5.6-terra	564	107	13
gpt-5.6-terra	1852	172	78
gpt-5.6-terra	27579	58	13
gpt-5.6-terra	2354	85	20
gpt-5.6-terra	3782	64	11
gpt-5.6-terra	440	97	13
gpt-5.6-terra	454	104	13
gpt-5.6-terra	486	80	13
gpt-5.6-terra	454	102	14
gpt-5.6-terra	1877	157	74
gpt-5.6-terra	2801	56	11
gpt-5.6-terra	3050	76	14
gpt-5.6-terra	4950	103	13
gpt-5.6-terra	2052	187	95
gpt-5.6-terra	1983	114	44
gpt-5.6-terra	436	79	23
gpt-5.6-terra	1856	91	22
gpt-5.6-terra	6010	113	33
gpt-5.6-terra	2783	69	19
gpt-5.6-terra	22050	104	21
gpt-5.6-terra	2060	125	50
gpt-5.6-terra	29009	69	26
gpt-5.6-terra	1917	103	21
gpt-5.6-terra	3192	65	9
gpt-5.6-terra	2341	168	80
gpt-5.6-terra	498	88	14
gpt-5.6-terra	1861	136	46
gpt-5.6-terra	454	109	19
gpt-5.6-terra	1927	98	17
gpt-5.6-terra	1927	117	33
gpt-5.6-terra	2405	73	26
gpt-5.6-terra	2484	115	41
gpt-5.6-terra	2124	71	16
gpt-5.6-terra	1842	101	34
gpt-5.6-terra	6409	166	79
gpt-5.6-terra	516	114	13
gpt-5.6-terra	3572	204	106
gpt-5.6-terra	6625	94	33
gpt-5.6-terra	2807	75	15
gpt-5.6-terra	2229	71	21
gpt-5.6-terra	2788	53	11
gpt-5.6-terra	1990	107	19
gpt-5.6-terra	2440	116	41
gpt-5.6-terra	23105	138	71
gpt-5.6-terra	516	114	18
gpt-5.6-terra	2178	105	39
gpt-5.6-terra	2373	57	17
gpt-5.6-terra	3236	59	16
gpt-5.6-terra	5267	66	11
gpt-5.6-terra	2882	104	27
gpt-5.6-terra	2802	87	17
gpt-5.6-terra	2493	66	10
gpt-5.6-terra	30493	43	12
gpt-5.6-terra	2303	119	15
gpt-5.6-terra	2007	97	17
gpt-5.6-terra	3166	74	14
gpt-5.6-terra	3940	220	136
gpt-5.6-terra	2367	103	28
gpt-5.6-terra	2020	102	12
gpt-5.6-terra	1859	119	42
gpt-5.6-terra	472	94	16
gpt-5.6-terra	6918	64	16
gpt-5.6-terra	3761	56	10
gpt-5.6-terra	2339	93	38
gpt-5.6-terra	23291	75	12
gpt-5.6-terra	2696	58	11
gpt-5.6-terra	410	68	13
gpt-5.6-terra	482	104	40
gpt-5.6-terra	3013	98	28
gpt-5.6-terra	472	95	13
gpt-5.6-terra	31925	62	14
gpt-5.6-terra	2664	146	76
gpt-5.6-terra	7031	266	156
gpt-5.6-terra	2366	91	35
gpt-5.6-terra	2726	68	11
gpt-5.6-terra	1848	122	47
gpt-5.6-terra	1755	80	15
gpt-5.6-terra	2673	54	13
gpt-5.6-terra	1912	93	18
gpt-5.6-terra	8561	130	70
gpt-5.6-terra	2479	83	13
gpt-5.6-terra	4004	82	29
gpt-5.6-terra	464	101	13
gpt-5.6-terra	496	84	13
gpt-5.6-terra	1917	156	77
gpt-5.6-terra	24847	82	21
gpt-5.6-terra	1884	100	23
gpt-5.6-terra	6778	150	85
gpt-5.6-terra	5951	75	26
gpt-5.6-terra	7663	213	123
gpt-5.6-terra	2107	102	35
gpt-5.6-terra	494	96	28
gpt-5.6-terra	478	115	30
gpt-5.6-terra	3829	106	38
gpt-5.6-terra	4978	74	18
gpt-5.6-terra	550	169	59
gpt-5.6-terra	2058	100	26
gpt-5.6-terra	1926	107	29
gpt-5.6-terra	520	106	13
gpt-5.6-terra	25348	99	21
gpt-5.6-terra	2446	90	29
gpt-5.6-terra	1903	86	20
gpt-5.6-terra	2874	89	10
gpt-5.6-terra	1939	103	15
gpt-5.6-terra	2230	67	15
gpt-5.6-terra	4123	85	35
gpt-5.6-terra	2053	98	8
gpt-5.6-terra	518	150	39
gpt-5.6-terra	2433	107	29
gpt-5.6-terra	498	127	35
gpt-5.6-terra	2255	104	24
gpt-5.6-terra	6926	85	15
gpt-5.6-terra	2369	288	212
gpt-5.6-terra	2130	83	20
gpt-5.6-terra	2502	40	0
gpt-5.6-terra	470	108	33
gpt-5.6-terra	468	97	15
gpt-5.6-terra	2006	120	39
gpt-5.6-terra	2779	76	23
gpt-5.6-terra	3310	74	9
gpt-5.6-terra	514	119	55
gpt-5.6-terra	4394	58	14
gpt-5.6-terra	2815	67	18
gpt-5.6-terra	2599	67	15
gpt-5.6-terra	7910	139	77
gpt-5.6-terra	3454	125	52
gpt-5.6-terra	32722	133	69
gpt-5.6-terra	4658	45	9
gpt-5.6-terra	4312	199	102
gpt-5.6-terra	1982	98	27
gpt-5.6-terra	4715	84	9
gpt-5.6-terra	2474	99	30
gpt-5.6-terra	1949	101	35
gpt-5.6-terra	2006	158	89
gpt-5.6-terra	2986	78	14
gpt-5.6-terra	4715	115	20
gpt-5.6-terra	2799	78	19
gpt-5.6-terra	2418	122	57
gpt-5.6-terra	1836	97	22
gpt-5.6-terra	6082	125	41
gpt-5.6-terra	582	133	31
gpt-5.6-terra	2335	76	22
gpt-5.6-terra	478	105	19
gpt-5.6-terra	2029	182	107
gpt-5.6-terra	466	101	13
gpt-5.6-terra	4834	89	26
gpt-5.6-terra	2396	58	17
gpt-5.6-terra	2338	168	100
gpt-5.6-terra	5112	102	22
gpt-5.6-terra	2832	71	16
gpt-5.6-terra	510	117	14
gpt-5.6-terra	496	114	29
gpt-5.6-terra	2948	125	51
gpt-5.6-terra	1975	114	28
gpt-5.6-terra	2208	100	22
gpt-5.6-terra	8085	98	17
gpt-5.6-terra	556	122	22
gpt-5.6-terra	2703	54	13
gpt-5.6-terra	8282	289	198
gpt-5.6-terra	1967	145	54
gpt-5.6-terra	7518	61	9
gpt-5.6-terra	2165	104	39
gpt-5.6-terra	514	93	13
gpt-5.6-terra	512	101	13
gpt-5.6-terra	3868	90	25
gpt-5.6-terra	6234	69	9
gpt-5.6-terra	2681	94	32
gpt-5.6-terra	1987	108	36
gpt-5.6-terra	2085	151	50
gpt-5.6-terra	9535	112	23
gpt-5.6-terra	2483	152	57
gpt-5.6-terra	452	106	13
gpt-5.6-terra	2123	83	16
gpt-5.6-terra	2070	144	62
gpt-5.6-terra	2112	112	31
gpt-5.6-terra	2083	89	10
gpt-5.6-terra	3123	62	16
gpt-5.6-terra	2677	155	67
gpt-5.6-terra	2421	128	50
gpt-5.6-terra	2298	72	22
gpt-5.6-terra	506	124	35
gpt-5.6-terra	1904	91	17
gpt-5.6-terra	7612	136	58
gpt-5.6-terra	10284	116	17
gpt-5.6-terra	1886	110	20
gpt-5.6-terra	8939	75	9
gpt-5.6-terra	2511	119	26
gpt-5.6-terra	464	76	13
gpt-5.6-terra	478	110	28
gpt-5.6-terra	2512	102	29
gpt-5.6-terra	8585	82	20
gpt-5.6-terra	2846	77	21
gpt-5.6-terra	11555	57	13
gpt-5.6-terra	2303	83	25
gpt-5.6-terra	3015	237	119
gpt-5.6-terra	3969	94	26
gpt-5.6-terra	3369	86	26
gpt-5.6-terra	2397	65	12
gpt-5.6-terra	1997	80	15
gpt-5.6-terra	2889	60	10
gpt-5.6-terra	10349	157	81
gpt-5.6-terra	2453	111	52
gpt-5.6-terra	2579	79	21
gpt-5.6-terra	3378	173	85
gpt-5.6-terra	482	119	30
gpt-5.6-terra	2681	44	11
gpt-5.6-terra	500	99	13
gpt-5.6-terra	2557	115	42
gpt-5.6-terra	2943	114	44
gpt-5.6-terra	2473	106	30
gpt-5.6-terra	504	110	13
gpt-5.6-terra	3321	99	38
gpt-5.6-terra	2199	76	20
gpt-5.6-terra	1913	85	14
gpt-5.6-terra	3011	73	0
gpt-5.6-terra	4311	131	49
gpt-5.6-terra	3033	70	14
gpt-5.6-terra	1860	108	23
gpt-5.6-terra	1974	120	57
gpt-5.6-terra	2947	63	17
gpt-5.6-terra	442	90	13
gpt-5.6-terra	2029	109	19
gpt-5.6-terra	8773	99	44
gpt-5.6-terra	2736	96	25
gpt-5.6-terra	2733	66	16
gpt-5.6-terra	2472	77	14
gpt-5.6-terra	470	83	14
gpt-5.6-terra	478	102	14
gpt-5.6-terra	2344	91	26
gpt-5.6-terra	2324	108	56
gpt-5.6-terra	1836	99	33
gpt-5.6-terra	4642	97	15
gpt-5.6-terra	3516	61	12
gpt-5.6-terra	3308	103	21
gpt-5.6-terra	1999	123	51
gpt-5.6-terra	492	87	13
gpt-5.6-terra	4664	141	82
gpt-5.6-terra	2702	63	14
gpt-5.6-terra	428	72	24
gpt-5.6-terra	2739	52	11
gpt-5.6-terra	474	90	13
gpt-5.6-terra	3190	123	66
gpt-5.6-terra	8911	94	37
gpt-5.6-terra	2259	79	15
gpt-5.6-terra	4562	70	9
gpt-5.6-terra	3517	130	17
gpt-5.6-terra	4845	82	28
gpt-5.6-terra	508	105	14
gpt-5.6-terra	456	81	13
gpt-5.6-terra	3142	73	18
gpt-5.6-terra	1852	84	23
gpt-5.6-terra	1901	105	15
gpt-5.6-terra	1941	126	57
gpt-5.6-terra	486	107	15
gpt-5.6-terra	2041	97	24
gpt-5.6-terra	2676	57	11
gpt-5.6-terra	2547	90	26
gpt-5.6-terra	3379	125	12
gpt-5.6-terra	6073	76	20
gpt-5.6-terra	1878	150	84
gpt-5.6-terra	458	95	14
gpt-5.6-terra	10272	130	53
gpt-5.6-terra	1981	50	8
gpt-5.6-terra	1866	139	75
gpt-5.6-terra	502	121	38
gpt-5.6-terra	2338	81	15
gpt-5.6-terra	2185	155	74
gpt-5.6-terra	522	101	13
gpt-5.6-terra	3082	54	15
gpt-5.6-terra	476	129	41
gpt-5.6-terra	1954	91	12
gpt-5.6-terra	458	92	14
gpt-5.6-terra	4844	119	27
gpt-5.6-terra	2004	102	30
gpt-5.6-terra	6289	142	69
gpt-5.6-terra	2419	98	39
gpt-5.6-terra	5009	145	58
gpt-5.6-terra	3395	92	21
gpt-5.6-terra	490	92	13
gpt-5.6-terra	7782	97	8
gpt-5.6-terra	2311	67	20
gpt-5.6-terra	2412	69	22
gpt-5.6-terra	1884	105	29
gpt-5.6-terra	1968	124	32
gpt-5.6-terra	7536	93	29
gpt-5.6-terra	2560	75	9
gpt-5.6-terra	472	93	14
gpt-5.6-terra	2297	87	20
gpt-5.6-terra	2544	87	22
gpt-5.6-terra	1899	142	75
gpt-5.6-terra	5360	88	12
gpt-5.6-terra	518	108	31
gpt-5.6-terra	2780	54	10
gpt-5.6-terra	9178	78	11
gpt-5.6-terra	1837	93	19
gpt-5.6-terra	1948	178	97
gpt-5.6-terra	3722	111	42
gpt-5.6-terra	2630	71	12
gpt-5.6-terra	2268	119	42
gpt-5.6-terra	2574	66	16
gpt-5.6-terra	2623	51	10
gpt-5.6-terra	3932	87	28
gpt-5.6-terra	2226	91	27
gpt-5.6-terra	5430	224	122
gpt-5.6-terra	2359	97	38
gpt-5.6-terra	2636	73	10
gpt-5.6-terra	436	81	14
gpt-5.6-terra	4032	64	10
gpt-5.6-terra	3222	74	18
gpt-5.6-terra	4341	95	32
gpt-5.6-terra	2447	96	13
gpt-5.6-terra	498	95	13
gpt-5.6-terra	2806	54	11
gpt-5.6-terra	11084	146	60
gpt-5.6-terra	2314	99	26
gpt-5.6-terra	5581	95	23
gpt-5.6-terra	2304	81	35
gpt-5.6-terra	4751	51	13
gpt-5.6-terra	2427	165	129
gpt-5.6-terra	1834	101	31
gpt-5.6-terra	2871	95	22
gpt-5.6-terra	3237	58	15
gpt-5.6-terra	502	86	13
gpt-5.6-terra	1965	90	26
gpt-5.6-terra	3844	82	23
gpt-5.6-terra	480	95	13
gpt-5.6-terra	11071	81	24
gpt-5.6-terra	5134	69	22
gpt-5.6-terra	6012	73	16
gpt-5.6-terra	2738	56	24
gpt-5.6-terra	2656	53	0
gpt-5.6-terra	11625	148	69
gpt-5.6-terra	2377	129	56
gpt-5.6-terra	5789	120	10
gpt-5.6-terra	394	80	25
gpt-5.6-terra	2286	79	16
gpt-5.6-terra	1919	104	31
gpt-5.6-terra	1948	115	35
gpt-5.6-terra	1934	82	11
gpt-5.6-terra	2908	70	17
gpt-5.6-terra	3157	65	25
gpt-5.6-terra	470	87	14
gpt-5.6-terra	11259	133	71
gpt-5.6-terra	486	106	13
gpt-5.6-terra	1873	132	61
gpt-5.6-terra	432	70	12
gpt-5.6-terra	11805	112	12
gpt-5.6-terra	474	101	13
gpt-5.6-terra	2812	111	40
gpt-5.6-terra	1771	76	15
gpt-5.6-terra	2602	58	17
gpt-5.6-terra	520	93	22
gpt-5.6-terra	472	91	24
gpt-5.6-terra	2431	137	66
gpt-5.6-terra	520	162	57
gpt-5.6-terra	3688	96	15
gpt-5.6-terra	472	98	23
gpt-5.6-terra	4192	104	21
gpt-5.6-terra	1925	93	18
gpt-5.6-terra	11411	89	17
gpt-5.6-terra	2349	100	41
gpt-5.6-terra	1898	110	19
gpt-5.6-terra	6210	113	55
gpt-5.6-terra	7288	165	58
gpt-5.6-terra	4421	85	19
gpt-5.6-terra	1895	115	30
gpt-5.6-terra	1987	83	14
gpt-5.6-terra	13295	160	74
gpt-5.6-terra	440	98	12
gpt-5.6-terra	2932	97	26
gpt-5.6-terra	2035	94	16
gpt-5.6-terra	460	116	20
gpt-5.6-terra	3235	87	35
gpt-5.6-terra	12831	151	75
gpt-5.6-terra	1978	98	31
gpt-5.6-terra	7751	172	38
gpt-5.6-terra	2310	119	39
gpt-5.6-terra	4589	113	29
gpt-5.6-terra	13369	70	17
gpt-5.6-terra	1935	239	147
gpt-5.6-terra	532	126	14
gpt-5.6-terra	2075	135	65
gpt-5.6-terra	8238	58	16
gpt-5.6-terra	2959	78	11
gpt-5.6-terra	2375	62	12
gpt-5.6-terra	13511	95	16
gpt-5.6-terra	2102	92	40
gpt-5.6-terra	1932	103	29
gpt-5.6-terra	2809	52	12
gpt-5.6-terra	3857	71	13
gpt-5.6-terra	2914	173	106
gpt-5.6-terra	2198	87	15
gpt-5.6-terra	5995	68	13
gpt-5.6-terra	472	112	13
gpt-5.6-terra	2336	82	29
gpt-5.6-terra	2339	149	66
gpt-5.6-terra	3598	64	9
gpt-5.6-terra	11755	152	68
gpt-5.6-terra	1845	92	15
gpt-5.6-terra	2639	74	33
gpt-5.6-terra	7384	94	23
gpt-5.6-terra	2824	127	59
gpt-5.6-terra	2539	99	13
gpt-5.6-terra	2474	77	22
gpt-5.6-terra	1950	127	33
gpt-5.6-terra	2564	174	82
gpt-5.6-terra	6746	116	24
gpt-5.6-terra	5119	93	28
gpt-5.6-terra	13637	163	83
gpt-5.6-terra	11943	106	13
gpt-5.6-terra	5414	67	13
gpt-5.6-terra	3920	68	11
gpt-5.6-terra	7939	98	25
gpt-5.6-terra	3393	78	14
gpt-5.6-terra	2220	70	15
gpt-5.6-terra	2985	90	11
gpt-5.6-terra	448	105	26
gpt-5.6-terra	14939	176	88
gpt-5.6-terra	3936	110	34
gpt-5.6-terra	8480	64	11
gpt-5.6-terra	13412	120	54
gpt-5.6-terra	3178	116	37
gpt-5.6-terra	2172	70	19
gpt-5.6-terra	506	97	13
gpt-5.6-terra	436	92	13
gpt-5.6-terra	2928	63	25
gpt-5.6-terra	4455	94	23
gpt-5.6-terra	3249	71	20
gpt-5.6-terra	4344	119	36
gpt-5.6-terra	2097	155	72
gpt-5.6-terra	2727	42	11
gpt-5.6-terra	2408	99	25
gpt-5.6-terra	2467	75	24
gpt-5.6-terra	2102	105	14
gpt-5.6-terra	6634	50	9
gpt-5.6-terra	13882	164	83
gpt-5.6-terra	1879	125	41
gpt-5.6-terra	466	81	15
gpt-5.6-terra	4746	69	18
gpt-5.6-terra	504	128	45
gpt-5.6-terra	472	88	25
gpt-5.6-terra	2841	72	15
gpt-5.6-terra	2762	67	19
gpt-5.6-terra	8088	65	15
gpt-5.6-terra	502	100	14
gpt-5.6-terra	1957	113	45
gpt-5.6-terra	2978	105	15
gpt-5.6-terra	3423	127	35
gpt-5.6-terra	4922	110	51
gpt-5.6-terra	2235	144	76
gpt-5.6-terra	14076	145	72
gpt-5.6-terra	1851	110	46
gpt-5.6-terra	1871	132	53
gpt-5.6-terra	3343	108	22
gpt-5.6-terra	3862	49	12
gpt-5.6-terra	486	112	14
gpt-5.6-terra	1957	94	20
gpt-5.6-terra	2221	77	15
gpt-5.6-terra	15426	136	57
gpt-5.6-terra	2485	51	13
gpt-5.6-terra	3096	74	19
gpt-5.6-terra	4730	74	17
gpt-5.6-terra	450	94	29
gpt-5.6-terra	5097	98	12
gpt-5.6-terra	2321	79	27
gpt-5.6-terra	2241	79	19
gpt-5.6-terra	2046	105	11
gpt-5.6-terra	482	103	13
gpt-5.6-terra	14252	106	37
gpt-5.6-terra	470	96	13
gpt-5.6-terra	9548	45	9
gpt-5.6-terra	2475	70	13
gpt-5.6-terra	2378	85	21
gpt-5.6-terra	2086	122	31
gpt-5.6-terra	2577	52	11
gpt-5.6-terra	2385	170	102
gpt-5.6-terra	482	85	13
gpt-5.6-terra	2775	51	11
gpt-5.6-terra	476	98	13
gpt-5.6-terra	4858	186	99
gpt-5.6-terra	460	101	13
gpt-5.6-terra	1812	124	45
gpt-5.6-terra	15726	68	16
gpt-5.6-terra	6478	131	69
gpt-5.6-terra	11572	63	12
gpt-5.6-terra	1974	106	26
gpt-5.6-terra	15888	133	57
gpt-5.6-terra	2893	70	15
gpt-5.6-terra	3289	136	46
gpt-5.6-terra	3216	71	15
gpt-5.6-terra	1946	109	29
gpt-5.6-terra	2784	69	24
gpt-5.6-terra	2486	114	43
gpt-5.6-terra	5387	100	23
gpt-5.6-terra	1978	124	55
gpt-5.6-terra	16181	109	41
gpt-5.6-terra	2724	145	63
gpt-5.6-terra	12469	68	23
gpt-5.6-terra	1979	115	18
gpt-5.6-terra	2326	91	29
gpt-5.6-terra	5419	142	57
gpt-5.6-terra	532	133	43
gpt-5.6-terra	3171	71	13
gpt-5.6-terra	4513	77	22
gpt-5.6-terra	2848	96	19
gpt-5.6-terra	7965	165	100
gpt-5.6-terra	506	98	14
gpt-5.6-terra	2272	76	15
gpt-5.6-terra	3227	234	144
gpt-5.6-terra	12677	46	9
gpt-5.6-terra	3061	78	14
gpt-5.6-terra	6311	73	16
gpt-5.6-terra	2673	58	0
gpt-5.6-terra	494	124	34
gpt-5.6-terra	3083	113	34
gpt-5.6-terra	16648	61	16
gpt-5.6-terra	504	97	13
gpt-5.6-terra	2031	104	22
gpt-5.6-terra	2467	85	16
gpt-5.6-terra	8146	95	10
gpt-5.6-terra	5962	160	83
gpt-5.6-terra	1987	135	33
gpt-5.6-terra	4639	71	16
gpt-5.6-terra	548	120	43
gpt-5.6-terra	534	136	23
gpt-5.6-terra	2934	71	10
gpt-5.6-terra	2019	105	13
gpt-5.6-terra	490	102	16
gpt-5.6-terra	2433	89	27
gpt-5.6-terra	12876	59	18
gpt-5.6-terra	2553	52	0
gpt-5.6-terra	2003	90	10
gpt-5.6-terra	508	111	15
gpt-5.6-terra	2076	97	22
gpt-5.6-terra	5701	248	190
gpt-5.6-terra	4154	115	42
gpt-5.6-terra	2322	104	36
